CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,AgeGroup_Senior,AgeGroup_Young,TenureGroup_Low,TenureGroup_Medium,Exited
-0.18162293871023688,0.2935181999218632,-0.6959256401061308,0.7941917803085949,-0.9115966525698475,-1.5352763799169813,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.2632501332780257,-1.0415737783603534,-1.3875296196720825,-0.11271073667675591,0.8077678050963065,0.49348472286074646,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.4391301849943156,-0.087936651015913,0.6872823190257725,1.952988680582262,0.8077678050963065,-1.4921274447087143,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.6046643513155296,-0.27866407648480107,-1.7333316094550584,-1.2260086171219107,0.8077678050963065,-0.9263774650600943,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.8437596039950929,-0.3740277892192451,-1.0417276298891067,0.5242083831061404,2.5271322627624606,0.16189582698611826,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.3460172164386327,-0.087936651015913,-0.6959256401061308,0.9244599924042164,2.5271322627624606,-1.6714446596285273,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.8851431455753964,-0.46939150195368917,0.3414803292427967,-1.2260086171219107,-0.9115966525698475,-0.6418491477267362,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.3149795602534051,-0.9462100656259094,1.0330843088087485,-1.2260086171219107,-0.9115966525698475,-0.5863117768892724,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.5265880400701006,-0.27866407648480107,1.3788862985917243,-1.2260086171219107,0.8077678050963065,-1.4574090451447965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.056332425376508226,0.1027907744529751,-1.0417276298891067,-1.2260086171219107,0.8077678050963065,1.399353255425153,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.8747972601803206,2.4868835928140762,-0.35012365032315496,0.6989749795957823,-0.9115966525698475,0.13007212000338556,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.6058042399083478,2.200792454610744,-0.004321660540179137,-1.2260086171219107,-0.9115966525698475,0.014924532302750503,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.37705487262386034,1.0564279017974156,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,0.1764546734110476,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.3667089872287845,-1.6137560547670178,1.0330843088087485,-1.2260086171219107,0.8077678050963065,0.7346898600040795,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
-0.3575029904265268,-0.8508463528914654,-1.0417276298891067,-1.2260086171219107,0.8077678050963065,1.7218635008380538,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
-1.6197010086257835,2.677611018282964,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,-0.2468152542127566,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0
-1.2058655928227484,-0.087936651015913,-0.6959256401061308,-1.2260086171219107,-0.9115966525698475,0.7626250519797307,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.45982195578446733,-0.7554826401570213,1.0330843088087485,-1.2260086171219107,0.8077678050963065,0.548838284371146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.7403007500443342,-0.7554826401570213,1.3788862985917243,-1.2260086171219107,0.8077678050963065,0.21411350051643188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-2.2611459031204877,-0.087936651015913,-1.0417276298891067,0.9467599135961033,0.8077678050963065,-0.49086013242606114,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.7116740885886481,-1.3276649165636856,-1.0417276298891067,1.1839047414482022,0.8077678050963065,-1.1183761323698451,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.8219279446121229,-0.18330036375035705,-1.3875296196720825,-1.2260086171219107,0.8077678050963065,0.4222449576941199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5954583545132719,-0.3740277892192451,0.3414803292427967,0.9135708092953655,0.8077678050963065,-0.38226151280228676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6667396636859848,-0.18330036375035705,1.3788862985917243,0.46478653819077875,-0.9115966525698475,0.7479867345401671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2874927873905373,-1.3276649165636856,1.7246882883747001,-0.26103254054475294,0.8077678050963065,-1.4956935543303864,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.1541361658473692,-0.087936651015913,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,-0.9163498576468151,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.7713384062295617,-1.89984719297035,0.3414803292427967,-1.2260086171219107,0.8077678050963065,-0.4830387586291158,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0
-0.3471571050314509,1.0564279017974156,0.6872823190257725,-1.2260086171219107,-0.9115966525698475,1.4738894156758204,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.38740075801893625,0.1027907744529751,0.3414803292427967,-1.2260086171219107,-0.9115966525698475,-0.9076892560235574,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.44027007358713377,-0.5647552146881333,-0.35012365032315496,-1.2260086171219107,-0.9115966525698475,0.5284857053541622,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5540748129329683,-0.3740277892192451,1.3788862985917243,-1.2260086171219107,2.5271322627624606,-0.46781719002306815,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.20117482090757047,0.2935181999218632,0.3414803292427967,0.5744881098231058,-0.9115966525698475,-0.5977971644243869,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3575029904265268,1.7239738909385238,0.6872823190257725,0.6482684240846387,-0.9115966525698475,0.07470673348424402,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7403007500443342,1.0564279017974156,-0.004321660540179137,0.6608378348500307,-0.9115966525698475,1.6009548732165924,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.4012975267363719,-0.18330036375035705,0.6872823190257725,1.4329956465393845,0.8077678050963065,-0.5756979620573239,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5529349243401502,0.4842456253907513,1.3788862985917243,1.2368215744928477,-0.9115966525698475,1.0200718386303027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.5047563806871307,1.0564279017974156,-1.3875296196720825,0.28326312808965715,-0.9115966525698475,1.5534480744924961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5437289275378925,0.007427061718531051,-1.3875296196720825,-1.2260086171219107,0.8077678050963065,1.0268105285385989,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.502345385957589,0.9610641890629715,-1.7333316094550584,1.8483244260146852,-0.9115966525698475,-0.042485363448458324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.32646533424129914,1.819337603672968,-0.004321660540179137,1.2134602712975628,-0.9115966525698475,-0.24452102861960692,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-1.6403927794159352,1.2471553272663036,1.0330843088087485,0.7838571700979251,-0.9115966525698475,-1.5662678149608968,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.09885585554962989,0.19815448718741915,0.6872823190257725,0.4474157442641407,2.5271322627624606,-1.438114456615854,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.3713997591439626,-1.1369374910947976,-1.3875296196720825,0.9185775126538861,-0.9115966525698475,0.7517964741213639,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.28508179266099565,0.1027907744529751,-0.35012365032315496,-1.2260086171219107,2.5271322627624606,-1.1897028461301637,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.8529656007973506,-1.0415737783603534,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,-1.5185079958291576,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.26439002187084387,0.2935181999218632,0.3414803292427967,0.3775618381779666,-0.9115966525698475,-0.1157004267665736,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.1219586210693233,-0.7554826401570213,-1.3875296196720825,0.5346577546448732,-0.9115966525698475,-1.0098345510235323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.48165361516743727,-0.6601189274225773,0.6872823190257725,0.8231763885789614,-0.9115966525698475,-1.4656860295726866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.4334750715144178,0.6749730508596393,-0.6959256401061308,-1.2260086171219107,0.8077678050963065,-0.7594992898510065,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.3507079883538107,-0.9462100656259094,1.0330843088087485,0.3118534446462879,-0.9115966525698475,-1.6587512083326599,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.5978693492428135,-1.2323012038292416,-1.0417276298891067,-1.2260086171219107,0.8077678050963065,-1.304945903386672,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
-0.254044136475768,0.3888819126563072,-0.35012365032315496,0.9800806087492712,-0.9115966525698475,0.5279301038404721,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.056332425376508226,-0.087936651015913,1.7246882883747001,-1.2260086171219107,-0.9115966525698475,0.6336550724427353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.3909516413412961,0.19815448718741915,0.6872823190257725,-1.2260086171219107,0.8077678050963065,1.722026442502632,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-1.009293770316307,-0.7554826401570213,0.3414803292427967,-1.2260086171219107,0.8077678050963065,0.4262793724414159,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.8437596039950929,0.4842456253907513,-0.35012365032315496,-1.2260086171219107,0.8077678050963065,0.5966664450975268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.20117482090757047,-0.087936651015913,1.7246882883747001,0.20717748955224627,-0.9115966525698475,0.7684874739608019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.667879552278803,0.2935181999218632,0.3414803292427967,-1.2260086171219107,0.8077678050963065,0.4056482101302437,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.3471571050314509,0.5796093381251953,-1.3875296196720825,-1.2260086171219107,-0.9115966525698475,0.7514919801462553,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.4748586130947212,2.010065029141856,0.6872823190257725,1.0702123286043694,-0.9115966525698475,0.5126386285650963,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.2747359072659198,-0.3740277892192451,0.6872823190257725,0.6918591361311446,0.8077678050963065,-1.6605143519155408,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.03564065458635648,-0.9462100656259094,-0.35012365032315496,0.9050041005491286,-0.9115966525698475,0.8109128229723662,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.3149795602534051,0.4842456253907513,-0.6959256401061308,0.4602568316371676,0.8077678050963065,1.1038128987007378,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.75064663543941,-1.0415737783603534,-0.35012365032315496,-1.2260086171219107,0.8077678050963065,-1.6196130378542049,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0
-0.30577356345114737,-0.18330036375035705,1.3788862985917243,0.10530709631073641,0.8077678050963065,-1.5809478677254323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.19196882410531277,0.1027907744529751,-0.004321660540179137,1.1405539703348109,-0.9115966525698475,1.7318681538225977,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.06781819936440227,0.4842456253907513,-0.004321660540179137,-0.05036920970553722,-0.9115966525698475,0.9926652941042972,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.7634035155640275,-1.0415737783603534,-1.0417276298891067,-1.2260086171219107,0.8077678050963065,-0.9392328146374155,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.070229194093944,-0.087936651015913,-1.0417276298891067,-1.2260086171219107,0.8077678050963065,-1.6791276112643152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.8541054893901687,-1.1369374910947976,-1.3875296196720825,0.6383930194674048,-0.9115966525698475,-0.9480768777933627,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.6885713230689547,-0.5647552146881333,-0.6959256401061308,-1.2260086171219107,0.8077678050963065,-0.7126341717483552,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.0506773118966104,-0.9462100656259094,1.0330843088087485,-1.2260086171219107,0.8077678050963065,1.5559469770751964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8115820592170471,-0.087936651015913,0.6872823190257725,-1.2260086171219107,0.8077678050963065,-0.9443213941346298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3196703321685832,2.1054287418763002,1.0330843088087485,-0.16413439020710802,-0.9115966525698475,-1.3602980737195725,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-1.7955810603420734,-1.4230286292981296,-1.0417276298891067,0.30749155249279103,0.8077678050963065,1.0888810428088713,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.25290424788294985,0.2935181999218632,-1.0417276298891067,0.2584618587333153,0.8077678050963065,-1.5914401284234,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.3599139851560684,0.19815448718741915,-0.35012365032315496,-1.2260086171219107,-0.9115966525698475,0.5714357021800627,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.3575029904265268,-0.27866407648480107,0.3414803292427967,-1.2260086171219107,-0.9115966525698475,-1.515809807069716,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.9046950277727299,-0.18330036375035705,1.0330843088087485,0.385874180684489,-0.9115966525698475,0.49937235993398793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6874314344761366,0.2935181999218632,-0.004321660540179137,1.824234965398465,-0.9115966525698475,-0.012790679730861013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.2886326759833555,-0.3740277892192451,1.3788862985917243,0.6739068420673386,-0.9115966525698475,-1.0277751760515077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.09771596695681173,-1.89984719297035,-0.004321660540179137,0.8199749322008492,-0.9115966525698475,-1.038421509657497,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-1.2989785613784315,-0.3740277892192451,0.6872823190257725,1.424381334281367,-0.9115966525698475,-0.09294441472276332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.2230064802905404,-0.9462100656259094,0.3414803292427967,-1.2260086171219107,0.8077678050963065,-0.19546967507717086,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0
-0.3575029904265268,-0.27866407648480107,1.7246882883747001,0.028184117947594973,-0.9115966525698475,0.640838591356358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.340362102958735,2.1054287418763002,-1.7333316094550584,0.7806150022989637,-0.9115966525698475,0.1612583198971705,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.41843841420416383,-0.9462100656259094,1.3788862985917243,-1.2260086171219107,0.8077678050963065,1.7311916937636764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.37705487262386034,0.19815448718741915,-1.0417276298891067,1.2424371860710761,-0.9115966525698475,1.0142535865348277,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2735960186731016,0.3888819126563072,-0.6959256401061308,0.9091752580931353,0.8077678050963065,-0.07210631475860496,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.45982195578446733,2.2961561673451882,-1.3875296196720825,1.1173492618567296,-0.9115966525698475,0.4626621419857804,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1
0.12875362314203936,-1.1369374910947976,1.3788862985917243,-1.2260086171219107,0.8077678050963065,0.8828231356935435,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.5990092378356318,-0.8508463528914654,-1.7333316094550584,0.23196497472672578,-0.9115966525698475,-1.256952018640715,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.9978079963284129,0.19815448718741915,1.3788862985917243,-1.2260086171219107,-0.9115966525698475,-1.176456053984042,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-1.081714968081838,1.2471553272663036,-1.0417276298891067,-1.2260086171219107,-0.9115966525698475,0.6477503089661003,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.573626695130302,2.7729747310174084,-0.35012365032315496,0.6073973631758022,-0.9115966525698475,-1.2430458083600358,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0
-1.8473104873174528,-1.2323012038292416,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,0.14482729635287092,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.5425890389450744,0.1027907744529751,0.6872823190257725,-1.2260086171219107,0.8077678050963065,0.39014127623969974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.063434192021228,-0.087936651015913,-1.0417276298891067,-1.2260086171219107,0.8077678050963065,-1.5836514472976828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.17013716472234286,3.0590658692207406,-0.35012365032315496,0.9740234225078954,-0.9115966525698475,-0.09825627820857792,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1
-0.9472184579458517,-0.5647552146881333,1.3788862985917243,0.5540750187345099,0.8077678050963065,0.1789142752293991,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.15058528252500927,2.010065029141856,0.6872823190257725,0.7686543394720953,-0.9115966525698475,0.7178700023487903,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1
0.22186659169772222,-0.46939150195368917,1.0330843088087485,-1.2260086171219107,0.8077678050963065,-1.4579206506700786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.17013716472234286,0.2935181999218632,0.6872823190257725,-1.2260086171219107,-0.9115966525698475,0.14373661319360193,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.02643465778409877,-0.5647552146881333,0.6872823190257725,0.94276266113722,0.8077678050963065,1.2448407353137148,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.5886633524405558,-0.6601189274225773,1.0330843088087485,-1.2260086171219107,0.8077678050963065,-0.5689726622324565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9564244547481093,3.2497932946896286,0.3414803292427967,-1.2260086171219107,0.8077678050963065,0.13536242023796477,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.32646533424129914,-0.9462100656259094,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,1.638577008015439,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-0.11954762633978164,-0.46939150195368917,-0.004321660540179137,1.008201942560215,0.8077678050963065,-1.1500386366598734,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-1.1437902804522933,-1.0415737783603534,1.0330843088087485,-1.2260086171219107,0.8077678050963065,1.6955843317778547,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
1.1943798188348544,-1.2323012038292416,-0.6959256401061308,0.4450637781635892,-0.9115966525698475,-1.7329741797488498,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.0184997671185645,-1.2323012038292416,0.3414803292427967,-1.2260086171219107,0.8077678050963065,-1.132671698453076,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.04598653998143235,-0.6601189274225773,1.3788862985917243,0.5923334963368865,-0.9115966525698475,-0.3129980891702727,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.21266059489546452,-0.5647552146881333,1.3788862985917243,-1.2260086171219107,0.8077678050963065,-0.6134873859504331,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.318530443575765,-0.5647552146881333,-0.35012365032315496,0.5541340022103857,0.8077678050963065,-0.28739433678587123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1012668502791716,-0.8508463528914654,0.3414803292427967,1.3605774017832684,-0.9115966525698475,-0.4896431999087518,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.2575950197981278,0.007427061718531051,-1.0417276298891067,0.10058152614973297,-0.9115966525698475,0.3972178483830818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.3161194488462233,-0.9462100656259094,1.3788862985917243,-1.2260086171219107,0.8077678050963065,-1.5120264998610018,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
-0.36784887582160264,2.1054287418763002,-1.3875296196720825,0.4452064284177455,-0.9115966525698475,-0.6475529754729131,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.8736573715875023,-1.3276649165636856,-0.6959256401061308,0.24407117286907049,-0.9115966525698475,-1.2463576802937533,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.5632808097352261,0.7703367635940834,-0.6959256401061308,-0.20840421363210926,-0.9115966525698475,-1.242363435796743,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.06781819936440227,0.6749730508596393,0.3414803292427967,-1.026311244078895,-0.9115966525698475,0.986066765329032,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.505896269279949,-0.18330036375035705,0.3414803292427967,1.336308907084023,0.8077678050963065,0.4386476359968759,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.8576563727125286,-1.5183923420325738,0.3414803292427967,0.4504131626944541,0.8077678050963065,0.5504350083457009,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.7391608614515159,1.0564279017974156,-0.35012365032315496,0.8911229485702353,-0.9115966525698475,0.49002156037400524,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7609925208344859,0.007427061718531051,-0.35012365032315496,-1.2260086171219107,0.8077678050963065,-0.1515846330747098,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.9667703401431852,0.4842456253907513,-0.004321660540179137,0.7078588848060366,-0.9115966525698475,-0.30940693835361727,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.8023760624147894,-0.8508463528914654,0.3414803292427967,-1.2260086171219107,0.8077678050963065,-0.5893918438722079,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.025294769191280604,-0.6601189274225773,-0.35012365032315496,0.1167141479265304,-0.9115966525698475,-1.3244476034657888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.09771596695681173,-0.7554826401570213,0.3414803292427967,1.5360476326726258,-0.9115966525698475,-0.9502603308781493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.4116434121314478,0.6749730508596393,0.6872823190257725,0.6602654707403761,0.8077678050963065,-0.11691075119076223,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.3471571050314509,0.19815448718741915,0.6872823190257725,-1.2260086171219107,0.8077678050963065,-1.4883279650615733,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.8644513747852446,0.007427061718531051,-0.004321660540179137,-1.2260086171219107,0.8077678050963065,1.1901243330978881,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.325325445648481,2.391519880079632,1.3788862985917243,-1.2260086171219107,0.8077678050963065,0.05625763308035951,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.3460172164386327,-0.3740277892192451,0.3414803292427967,0.9517558781152663,-0.9115966525698475,-0.22369997057981206,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-2.1059576221943495,0.19815448718741915,-0.6959256401061308,-1.2260086171219107,4.246496720428615,1.693881356621809,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.26439002187084387,0.9610641890629715,-0.35012365032315496,0.8336808968451432,-0.9115966525698475,0.46481498916558744,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6782254376738789,-0.27866407648480107,0.6872823190257725,-1.2260086171219107,0.8077678050963065,-0.10086456212214231,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.3920915299341143,0.2935181999218632,1.0330843088087485,-0.3247755661927622,-0.9115966525698475,-0.925581885427815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8426197154022748,0.5796093381251953,0.3414803292427967,0.3574476714983612,-0.9115966525698475,-0.32330323649461584,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.23335236568561626,0.1027907744529751,-0.004321660540179137,1.6873955453029517,0.8077678050963065,0.5047303061744592,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.325325445648481,0.8657004763285274,1.3788862985917243,0.39600507350972863,-0.9115966525698475,-0.8755798359619537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.987462110933337,-1.3276649165636856,1.3788862985917243,-1.2260086171219107,0.8077678050963065,-0.19745784162052582,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.04598653998143235,2.010065029141856,-0.6959256401061308,-1.2260086171219107,0.8077678050963065,-0.22783802805078865,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.06781819936440227,0.007427061718531051,1.3788862985917243,-1.2260086171219107,-0.9115966525698475,-1.6753672584843358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.318530443575765,-0.46939150195368917,-0.004321660540179137,1.0029266079365635,0.8077678050963065,-0.5588014157423986,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
